"","s0","V2","V3"
"29682",1.78896203246472,85348,0
"29683",1.66589589871665,90174,10
"29684",2.22304110776957,91457,0
"29685",1.81735187936861,88490,10
"29686",1.81735187936861,89051,0
"29687",1.58448765599986,90746,5
"29688",1.52306549582572,90663,10
"29689",1.88552702033314,95063,6.5
"29690",1.19103845443451,91881,0
"29691",1.47195014416843,87257,0
"29692",1.23496718094716,93157,5
"29693",1.77422523623673,86997,10
"29694",1.84875046827603,90029,0
"29695",1.18822281808716,93815,5
"29696",1.80954074803404,91185,0
"29697",1.75545940342631,92915,10
"29698",2.47146063897373,92067,0
"29699",2.31232589016147,91771,0
"29700",1.49293581374645,88302,0
"29701",0.253566501916347,90314,0
"29702",1.89289018480415,92648,0
"29703",2.55504733613226,93734,0
"29704",1.8362972184122,94833,0
"29705",2.94532024674054,88598,30
"29706",1.59659201334327,91987,0
"29707",1.43106677930031,88989,0
"29708",1.71952145892974,93006,0
"29709",1.43106677930031,89203,0
"29710",1.85610951198783,93260,0
"29711",2.73686107516227,90856,0
"29712",1.86770732985364,91899,0
"29713",1.85907580255752,93503,15
"29714",2.16609534209778,90327,0
"29715",1.51315523443469,85789,5
"29716",1.98705240629695,91654,0
"29717",1.43106677930031,89192,0
"29718",1.19218422035094,94717,0
"29719",1.50412303944217,87501,0
"29720",1.16628020062702,88441,0
"29721",1.19218422035094,96116,5
"29722",1.90745801334846,94778,0
"29723",2.16297671043,89264,20
"29724",1.81853305483469,89337,5
"29725",1.6904980680624,90612,0
"29726",1.20915096674956,88370,0
"29727",2.496715726445,89113,0
"29728",1.81735187936861,88686,10
"29729",1.52306549582572,88594,0
"29730",1.81735187936861,88614,0
"29731",1.85907580255752,91683,0
"29732",1.47306470750942,88544,10
"29733",1.21381105571433,91265,10
"29734",1.5823577518349,93622,0
"29735",1.24543248668514,97986,0
"29736",0.281185957230814,89776,2
"29737",1.80021468289596,87810,0
"29738",2.11759747112556,89148,0
"29739",0.9095736133303,90005,0
"29740",1.79946962185619,93988,0
"29741",1.81735187936861,88732,0
"29742",2.33292355700105,85680,20
"29743",1.82239285924808,89617,0
"29744",1.58448765599986,89247,5
"29745",2.15190816048452,90127,0
"29746",1.52656344759417,89459,20
"29747",0.845684319196072,88034,0
"29748",1.81735187936861,86041,0
"29749",1.18238229503639,92395,0
"29750",1.52306549582572,88590,0
"29751",1.85548419306694,91922,0
"29752",1.15369667591858,93747,0
"29753",1.52656344759417,86514,7.5
"29754",1.61172470247219,89600,0
"29755",2.35781576607027,87565,20
"29756",0.233962584848827,88863,0
"29757",2.43003641948397,91651,0
"29758",1.77802009760291,91604,0
"29759",2.73686107516227,88563,0
"29760",1.81735187936861,90824,15
"29761",2.42510458368598,91555,30
"29762",2.5176205171988,91608,0
"29763",1.23232894346292,93712,0
"29764",1.54368752790821,89864,0
"29765",1.67737184929535,89229,10
"29766",1.84875046827603,90033,10
"29767",1.67737184929535,90909,0
"29768",1.84875046827603,89991,0
"29769",2.48201621357764,89925,0
"29770",1.54368752790821,90035,0
"29771",1.18502053252064,92401,5
"29772",2.42990541297835,91637,0
"29773",1.8486349107841,89846,0
"29774",1.90733583102643,94801,0
"29775",0.689099861996033,92739,0
"29776",1.84227413383313,92808,0
"29777",0.859893574164443,89917,0
"29778",1.52805373220818,90911,5
"29779",1.52331421799119,93817,0
"29780",1.42840332696632,92131,0
"29781",1.79899467979807,89468,0
"29782",1.79233564183744,92466,0
"29783",0.648227705674532,87969,0
"29784",1.14651615381089,92296,14
"29785",1.20045640684378,92527,0
"29786",1.79935119143009,92611,0
"29787",0.644047135432003,93132,0
"29788",1.58435723075049,88385,10
"29789",1.8450106422869,93077,0
"29790",2.19792995371493,89559,0
"29791",1.46805929628117,87792,5
"29792",0.289122991048562,87136,0
"29793",1.1661658975789,88872,2
"29794",0.294391733340224,89183,0
"29795",1.15893065103167,87374,0
"29796",0.288970270147154,85510,0
"29797",1.80141976749509,93326,10
"29798",1.84413815427114,95308,10
"29799",2.61087745730342,94360,0
"29800",2.55492639681852,93708,0
"29801",1.8464922035905,98012,0
"29802",1.58588903874356,93528,0
"29803",1.75226433930904,90628,10
"29804",1.14638097043262,87426,5
"29805",1.738280354437,85918,0
"29806",0.248520852114391,90427,0
"29807",1.75686409556248,91240,0
"29808",1.47294982741715,88871,0
"29809",1.85895737213141,93039,0
"29810",0.692387612619591,91896,3
"29811",2.73674175433888,89024,25
"29812",1.48371816120691,88723,5
"29813",2.11748065918981,88610,0
"29814",1.1739088650302,91433,0
"29815",1.52295061573345,88534,0
"29816",1.8450106422869,91868,10
"29817",2.16599820531939,87489,15
"29818",0.686808900054909,91066,0
"29819",1.14625108242271,93505,0
"29820",1.51303028715054,87750,0
"29821",1.06729029814932,88796,0
"29822",1.52637936601761,89471,0
"29823",1.63015374113572,95083,0
"29824",1.55431998463265,88516,0
"29825",1.34649052132842,86533,0
"29826",2.15903664503443,92626,0
"29827",1.52199694420856,89562,25
"29828",1.81723632187668,86239,0
"29829",1.15989116551078,92125,2
"29830",0.233849034467004,88416,2
"29831",1.08216545834368,91847,0
"29832",1.15253363110717,91133,0
"29833",1.57808294480243,92351,0
"29834",0.325228884592263,89255,3
"29835",1.55275920493155,93523,0
"29836",1.47294982741715,86256,0
"29837",2.20554365309733,88646,0
"29838",1.76246947244337,90214,15
"29839",1.06729029814932,89241,5
"29840",1.17969210505143,88296,0
"29841",1.13180160867384,89074,0
"29842",0.310197511437324,92459,2
"29843",1.16880819553231,89595,0
"29844",1.77803472051221,90847,0
"29845",1.95274765531287,91346,10
"29846",2.30069412097655,88531,0
"29847",1.55155126124734,89450,10
"29848",1.61686881859649,98813,0
"29849",1.48745025680925,90038,0
"29850",0.677237147605628,97771,0
"29851",1.75686409556248,90056,0
"29852",1.48745025680925,91148,0
"29853",1.52694746715784,93884,0
"29854",0.624857941064696,93824,0
"29855",1.8486349107841,89933,0
"29856",0.310197511437324,93929,0
"29857",1.59648381435011,90105,5
"29858",1.74014687309143,87638,0
"29859",1.76246947244337,90319,0
"29860",1.16928169162973,93738,0
"29861",2.59329917443176,92934,0
"29862",1.78340683697915,91070,0
"29863",1.49250711555366,90318,10
"29864",1.47283491674164,88431,0
"29865",1.12054442602518,70577,0
"29866",1.07421943153891,73296,0
"29867",1.09193888854029,69614,0
"29868",0.772808642098731,71425,0
"29869",1.62966512440657,69456,0
"29870",1.95798491754295,69242,15
"29871",1.02950237001753,73133,5
"29872",0.836755192311785,70185,0
"29873",0.867146349327333,69564,0
"29874",1.08663312136372,70440,0
"29875",0.220624037846622,72005,0
"29876",1.06063772831787,73024,0
"29877",0.905298166443575,74382,0
"29878",0.280006585772628,70888,0
"29879",1.14571107915623,75121,0
"29880",1.04232789982394,69281,3
"29881",0.622197222060498,69364,0
"29882",0.280006585772628,73873,4
"29883",1.0227515028422,69408,0
"29884",2.04349416066368,69818,0
"29885",1.12558216074397,73581,3
"29886",1.08483337133065,73515,0
"29887",1.10686387530318,70825,0
"29888",1.06800885984577,74449,0
"29889",1.04827264759912,70230,0
"29890",0.65989553198776,68941,2
"29891",1.60601904593393,67362,10
"29892",1.03037864172984,62563,0
"29893",0.271824840889379,71330,0
"29894",1.03003028373016,66428,0
"29895",0.979077030050233,67297,0
"29896",1.5083856852143,66408,0
"29897",1.59035511911663,65733,0
"29898",1.29259637458798,65706,5
"29899",1.05023603611726,68343,0
"29900",1.62517704866601,66133,0
"29901",1.40846749135243,65709,0
"29902",0.308596705224541,65750,0
"29903",0.246301817372292,66616,0
"29904",1.6359726718087,67227,0
"29905",1.60869744630592,66636,0
"29906",2.15626352599949,67107,0
"29907",1.62517704866601,67720,0
"29908",1.03947635698613,66261,0
"29909",1.62209754958873,66620,0
"29910",1.61743041159072,69476,0
"29911",1.55764605199775,66577,0
"29912",1.10054385331258,67258,5
"29913",1.06422369836732,65666,0
"29914",1.0427691593123,67995,0
"29915",0.622488911305909,67883,0
"29916",1.30505608529412,68183,0
"29917",1.60601904593393,68444,0
"29918",1.08274470575398,66160,0
"29919",1.64638238636247,67076,0
"29920",1.08663312136372,69375,0
"29921",1.08274470575398,65995,0
"29922",0.291219108753935,66512,2
"29923",1.43769597588317,68210,0
"29924",1.77770306655828,68494,0
"29925",1.90693305633278,68518,0
"29926",1.6187685169991,67958,0
"29927",1.05622302512021,68493,5
"29928",0.640239853517351,67452,5
"29929",1.62584849042143,67060,0
"29930",2.11488534151282,67463,0
"29931",1.65275400623341,67627,0
"29932",1.39261284918716,70049,10
"29933",1.62848072441587,67320,0
"29934",0.787786448739208,65736,3
"29935",1.33947160146893,66359,0
"29936",0.325043662373605,68346,3
"29937",0.297624346966058,65883,0
"29938",1.08663312136372,69350,0
"29939",0.655520795514626,66052,0
"29940",1.08441683542946,68025,0
"29941",0.8688848891724,66589,0
"29942",1.43043580096609,75052,5
"29943",0.804866405576757,66981,0
"29944",0.246301817372292,66748,0
"29945",1.37574399271574,66088,0
"29946",1.0427691593123,66899,0
"29947",1.0519628656062,69809,5
"29948",0.261460348001377,65858,0
"29949",0.30756716035169,66871,0
"29950",2.27132975935483,66198,0
"29951",1.06999112832489,66487,5
"29952",1.69897014103618,68474,0
"29953",0.797431544826468,66968,0
"29954",1.37733187676047,65652,0
"29955",1.03683613554478,68121,2
"29956",1.22265169318578,66794,0
"29957",1.06999112832489,66492,0
"29958",2.5230958745268,70404,0
"29959",1.41008257655557,66427,10
"29960",1.69631279762644,67205,0
"29961",1.4326581545706,68420,0
"29962",1.53892022507601,69436,0
"29963",1.06595474453516,68061,0
"29964",1.60601904593393,67341,0
"29965",1.11856642655988,68546,0
"29966",1.23999940615272,66874,0
"29967",0.606754138553159,69068,0
"29968",0.973379356031233,66860,5
"29969",2.19903492437354,73425,0
"29970",1.60902271208954,68159,0
"29971",1.08663312136372,70376,2
"29972",1.52544788691401,67385,0
"29973",1.6552324004758,65720,10
"29974",0.75447613473988,68383,0
"29975",1.67484970875419,66611,0
"29976",1.06999112832489,66288,0
"29977",1.31292731836136,66875,5
"29978",1.05238418322723,67921,0
"29979",1.5317604490593,67051,0
"29980",1.08274470575398,66145,0
"29981",2.1518699220502,67323,0
"29982",1.42060795012656,67527,0
"29983",1.05622302512021,68480,0
"29984",0.671643950589253,66555,1
"29985",1.06899993268631,67192,0
"29986",2.1518699220502,67467,0
"29987",1.0519628656062,69360,0
"29988",1.60869744630592,66758,0
"29989",1.34905543260969,67261,0
"29990",0.245330230924766,66345,0
"29991",1.84215614585937,70313,0
"29992",1.10620744299704,68550,0
"29993",0.737426225301054,69787,0
"29994",1.06800885984577,71526,0
"29995",1.34905543260969,67249,0
"29996",1.67484970875419,66703,5
"29997",1.03003028373016,66282,0
"29998",2.10278116224874,66815,0
"29999",1.30174497211057,68207,0
"30000",1.46406180297405,69212,0
"30001",0.246301817372292,68168,0
"30002",0.309594674262664,66122,0
"30003",1.12144106476012,65879,0
"30004",0.973379356031233,66998,0
"30005",2.59666028479482,66445,0
"30006",1.62517704866601,65967,0
"30007",1.44298491890966,66552,0
"30008",1.08274470575398,66014,0
"30009",1.65581665976808,66238,0
"30010",1.85627778701881,65634,0
"30011",1.65581665976808,66229,10
"30012",1.68418798321192,70339,0
"30013",2.02110178723801,67314,10
"30014",0.621318314031245,69164,0
"30015",1.03947635698613,67795,0
"30016",1.5885061817578,67666,0
"30017",1.68828622518902,68362,0
"30018",1.078313728098,68008,0
"30019",1.5317604490593,66859,0
"30020",1.68107946584759,65850,0
"30021",1.60737071433112,68317,0
"30022",1.10054385331258,68376,0
"30023",2.42023068821791,67079,0
"30024",0.875888797870575,68010,5
"30025",1.65275400623341,66043,0
"30026",0.246301817372292,66935,1
"30027",1.0427691593123,68077,0
"30028",1.27286996921866,68090,0
"30029",0.280006585772628,74935,2
"30030",1.0447462935044,69404,5
"30031",0.936101214762417,67430,3
"30032",1.37519281828552,66556,0
"30033",1.62966512440657,69453,0
"30034",1.08274470575398,67619,0
"30035",0.272780969460606,68139,0
"30036",0.275124589786614,67701,0
"30037",2.45635926512886,67593,5
"30038",0.642193275816198,66946,0
"30039",1.05314634928477,67089,0
"30040",1.02759772803102,65675,0
"30041",1.59469419476673,67830,0
"30042",2.04259639905633,69880,0
"30043",2.29096185238416,67257,20
"30044",1.03003028373016,65998,5
"30045",1.3883497560318,66119,0
"30046",1.30903253861556,66234,15
"30047",1.59469419476673,66352,0
"30048",1.35861962325625,67097,0
"30049",1.11019629996913,69034,0
"30050",0.325043662373605,67223,0
"30051",1.06705868266756,69496,0
"30052",1.8641323451137,66623,10
"30053",1.06999112832489,66438,0
"30054",1.5885061817578,66109,0
"30055",1.68107946584759,67575,0
"30056",2.11601719325193,66469,0
"30057",2.12246415093894,66548,0
"30058",2.27291864239963,66702,0
"30059",1.3822850316754,65975,10
"30060",1.04827264759912,69320,0
"30061",1.43808909552435,68504,0
"30062",1.6471418815305,65679,0
"30063",1.68287628119162,66798,0
"30064",1.38566481941513,68460,0
"30065",2.24323220928663,68277,0
"30066",1.06999112832489,66335,8
"30067",1.41499974921625,67236,0
"30068",1.71230577188129,68438,3
"30069",0.621318314031245,69503,0
"30070",0.866217218615843,67017,0
"30071",0.228646663824242,86058,2
"30072",1.02828275703992,66300,0
"30073",1.08441683542946,68096,0
"30074",1.40789963058562,67093,0
"30075",1.79943823963802,92198,0
"30076",0.883355210727811,69191,0
"30077",1.67484970875419,66954,0
"30078",0.211928113947269,92872,0
"30079",1.68787112796331,67293,0
"30080",0.624994518174853,68149,0
"30081",1.65275400623341,67692,0
"30082",1.08112403310328,67845,0
"30083",1.68287628119162,66822,0
"30084",0.706708066395608,67539,5
"30085",1.6359726718087,67255,0
"30086",1.65275400623341,66072,0
"30087",0.821796060047328,65661,0
"30088",0.246301817372292,68103,0
"30089",1.80536179265821,95465,0
"30090",1.10356499953049,95811,0
"30091",1.50788971043891,96163,0
"30092",1.79033529298776,94700,1
"30093",1.42060795012656,65861,0
"30094",1.43769597588317,66856,0
"30095",1.12466953389133,67450,0
"30096",1.06595474453516,66734,0
"30097",1.0227515028422,69389,10
"30098",1.63182488688346,66563,0
"30099",0.185977044552727,96419,0
"30100",1.80065246048809,97918,0
"30101",1.77586098685177,95612,5
"30102",1.13654665223743,97736,0
"30103",1.77586098685177,94387,0
"30104",2.46301810708831,99093,0
"30105",2.53936250674824,97683,0
"30106",1.61792767725707,96416,0
"30107",1.10612079342694,96137,5
"30108",1.5176284869086,96532,0
"30109",1.52074396033259,94627,0
"30110",1.61792767725707,94941,10
"30111",0.843498129770409,66079,0
"30112",0.87916239678586,94730,4
"30113",0.154512877280551,95750,0
"30114",1.13895174883407,95339,5
"30115",0.575893056275114,94527,0
"30116",1.13243828925963,99177,5
"30117",1.11987567502164,65842,0
"30118",2.22799873951383,65913,0
"30119",1.0427691593123,66904,0
"30120",1.62209754958873,68058,0
"30121",1.07432141168011,66017,0
"30122",1.7900688778218,97590,0
"30123",1.14205766233309,97116,0
"30124",0.124680704440337,95551,0
"30125",1.14205766233309,97028,5
"30126",1.80038604532213,95127,10
"30127",1.43258600228958,94862,0
"30128",1.80025279186429,96858,0
"30129",1.46740326688928,95986,0
"30130",0.185538793986937,96181,2
"30131",1.62795601556426,63226,0
"30132",1.62091534790695,62649,0
"30133",0.994166569815292,62322,0
"30134",1.07151290067811,62774,0
"30135",1.11732541818273,62990,5
"30136",1.62387162694032,62466,0
"30137",2.04739306455221,64720,0
"30138",1.49286741803555,65443,0
"30139",1.61891003379183,69399,0
"30140",2.23092784452386,64706,0
"30141",0.602397948128347,69016,0
"30142",1.90017031268636,62444,0
"30143",1.60106166033952,62178,0
"30144",2.39045984964067,63714,0
"30145",1.02321223595788,64819,0
"30146",2.17810057968915,65156,0
"30147",1.75310809889791,97790,0
"30148",1.89807913541343,96733,0
"30149",1.78980234032286,96239,0
"30150",0.125115526687776,94072,0
"30151",1.28307163041293,97249,10
"30152",2.27446208881687,97188,0
"30153",1.13204229221753,97964,10
"30154",1.82348633445814,96583,10
"30155",1.14183298403648,98282,0
"30156",1.44705260967405,97854,0
"30157",0.126484988102979,96408,0
"30158",1.52017344849879,95880,0
"30159",1.50103850810652,99126,10
"30160",1.2368184328578,95634,5.5
"30161",1.10299679587331,94429,0
"30162",0.671643950589253,67955,0
"30163",0.872149232255391,66607,4
"30164",2.18624240658222,69445,5
"30165",0.65099079389417,69081,0
"30166",1.60552806136637,68938,0
"30167",1.67643020532881,69721,0
"30168",1.08886032342229,69002,0
"30169",1.4375294161989,65581,0
"30170",1.36539164556498,66943,0
"30171",0.642657774854221,67232,0
"30172",1.35861962325625,68274,5
"30173",1.12466953389133,67494,0
"30174",1.02759772803102,65699,0
"30175",1.76079764942523,70335,10
"30176",1.41008257655557,66381,10
"30177",2.20951005114122,67551,0
"30178",1.39608361061962,66242,0
"30179",2.53072145259845,66610,25
"30180",1.68287628119162,66679,0
"30181",1.86872589508477,97935,0
"30182",2.6034034592429,97862,0
"30183",1.07756016571159,99024,0
"30184",1.50966750208802,95322,10
"30185",1.13287651539489,99010,0
"30186",1.83737939121112,94311,10
"30187",1.78966902569851,97554,0
"30188",1.78966902569851,94759,10
"30189",2.57100663472052,95248,0
"30190",1.78966902569851,96216,0
"30191",1.83973487330324,93845,0
"30192",1.89794582078908,98065,0
"30193",1.79998619319884,96930,0
"30194",1.76403436687634,96974,0
"30195",1.77325776987527,96948,0
"30196",1.14369839540612,98289,0
"30197",1.17283296952858,97367,5
"30198",2.49812022963535,94906,0
"30199",1.14172059901331,95307,0
"30200",1.83889882761945,94885,10
"30201",2.1654164254035,95726,0
"30202",2.4518023795207,97601,0
"30203",0.666691186295962,97365,0
"30204",1.4994428774218,98446,0
"30205",1.78966902569851,97433,0
"30206",1.78966902569851,98574,10
"30207",1.77325776987527,96995,15
"30208",1.14172059901331,97146,0
"30209",1.89781247558149,96935,0
"30210",1.47124894793386,66420,0
"30211",1.37574399271574,66149,5
"30212",2.32571681727327,67815,15
"30213",1.33470493808921,69156,5
"30214",1.57546263957073,67841,0
"30215",1.27926370233647,67037,2
"30216",1.04827264759912,69309,0
"30217",1.39261284918716,70062,0
"30218",1.66887302965244,67835,5
"30219",1.37318858495217,69159,0
"30220",1.55764605199775,67951,0
"30221",1.3883497560318,67639,0
"30222",1.33947160146893,66366,0
"30223",1.29274000151036,67873,0
"30224",0.648769755662859,65655,5
"30225",1.01175283377095,65605,5
"30226",1.10686387530318,72605,0
"30227",1.60601904593393,68435,10
"30228",1.08112403310328,66249,0
"30229",0.637269354186595,65658,0
"30230",1.57546263957073,66285,0
"30231",1.64107633195649,65577,0
"30232",1.12466953389133,68555,0
"30233",2.00845491551648,67903,10
"30234",1.65203716192349,65854,0
"30235",1.35366621631271,71562,0
"30236",2.08946407177883,67485,0
"30237",2.24013396021488,69074,15
"30238",1.6178735846733,69530,10
"30239",0.932622815650129,66095,0
"30240",1.35861962325625,67159,0
"30241",1.078313728098,66639,0
"30242",0.973379356031233,66996,5
"30243",2.59492540730252,96665,0
"30244",1.56136359569905,95685,0
"30245",1.65620200412251,95949,5
"30246",1.56122065449385,95626,0
"30247",1.07729595360079,97825,5
"30248",1.19899795385387,99035,0
"30249",1.47310482264616,95639,0
"30250",1.77485752822088,94478,0
"30251",1.78940230470008,97572,5
"30252",1.07729595360079,98988,0
"30253",1.50503428033601,95504,0
"30254",1.15009354401647,96067,3
"30255",2.4657609429864,98979,0
"30256",1.77485752822088,97192,0
"30257",1.83715202052739,98145,0
"30258",1.50503428033601,95260,0
"30259",1.14149573721721,97073,0
"30260",2.30490292734666,97989,0
"30261",1.13164601992621,97938,0
"30262",1.84098852571021,95813,5
"30263",1.78940230470008,97586,10
"30264",1.84098852571021,97157,0
"30265",0.184954031733744,97616,0
"30266",2.49784849086164,96177,10
"30267",1.51621583002853,97759,5
"30268",1.78940230470008,96040,7
"30269",1.58362893802163,98049,10
"30270",1.35589228755886,96440,0
"30271",0.946359342526612,98320,0
"30272",1.14347353361002,94172,0
"30273",1.52678706420621,97748,0
"30274",1.43257435108561,95731,5
"30275",1.14574968751967,97416,0
"30276",0.582368373599755,98909,0
"30277",1.89856330664803,97946,0
"30278",1.10519658624598,94734,0
"30279",1.54097516368261,94915,15
"30280",0.125959574546539,95979,0
"30281",0.127916319899716,95635,0
"30282",2.83281403550416,95304,30
"30283",1.6187685169991,66507,0
"30284",1.68107946584759,67580,0
"30285",1.69897014103618,68483,0
"30286",1.38562287221894,66267,0
"30287",1.68418798321192,69782,0
"30288",1.03683613554478,68204,5
"30289",2.23407495260079,66066,0
"30290",2.14962812741411,66313,0
"30291",1.38562287221894,66379,0
"30292",1.43769597588317,68213,0
"30293",1.64638238636247,68266,10
"30294",1.36418232494594,67178,0
"30295",1.65581665976808,66291,0
"30296",1.68418798321192,69794,0
"30297",1.36448511192643,68225,0
"30298",2.27291864239963,66915,25
"30299",1.64621798187072,67433,0
"30300",1.3883497560318,67678,0
"30301",1.05048929502135,68406,0
"30302",1.60869744630592,66752,0
"30303",1.59469419476673,66404,0
"30304",1.22265169318578,66792,5
"30305",1.5317604490593,68217,0
"30306",1.60695532903638,69303,0
"30307",1.95033877099692,69382,0
"30308",2.01464936205043,66185,0
"30309",0.291219108753935,66534,0
"30310",1.43769597588317,67028,5
"30311",0.245330230924766,67747,1
"30312",1.06595474453516,66922,0
"30313",1.60869744630592,66603,0
"30314",1.05314634928477,67152,5
"30315",0.204595543069401,67030,0
"30316",0.872511636348093,69844,0
"30317",0.244173600315517,69840,0
"30318",1.06899993268631,68232,0
"30319",1.32904154753551,66571,0
"30320",1.60601904593393,68468,0
"30321",0.272780969460606,67208,0
"30322",1.05314634928477,67061,5
"30323",2.21782652983153,66542,0
"30324",1.38644486762949,68104,5
"30325",1.83156190054004,96556,0
"30326",1.15140328876867,96411,0
"30327",1.1372996211752,96940,5
"30328",1.90338664212378,98009,15
"30329",1.90338664212378,96786,0
"30330",1.38754524892513,98042,0
"30331",1.4463118266891,96263,0
"30332",1.78099795980518,97209,0
"30333",0.128952614794605,95187,2
"30334",1.84712895729452,94475,0
"30335",2.5657501945609,95573,0
"30336",1.80942804103898,97018,10
"30337",1.80942804103898,94298,10
"30338",1.5885061817578,66175,0
"30339",1.14418011633325,94556,5
"30340",1.54229067887637,94666,5
"30341",1.08294955484978,96641,0
"30342",1.30002264722972,94424,0
"30343",0.834074295617403,95289,2
"30344",2.83795486387172,98230,15
"30345",1.50631891883043,95080,0
"30346",1.79510984703321,94846,0
"30347",1.52486990800065,96529,0
"30348",1.77727370365575,95227,5
"30349",0.164562616398161,94165,0
"30350",1.14418011633325,94530,5
"30351",1.14418011633325,94380,0
"30352",1.1372996211752,97889,5
"30353",1.86613855067505,96372,0
"30354",1.54215926498161,96346,5
"30355",1.08862347553488,68329,0
"30356",1.05238418322723,67942,5
"30357",1.07864977630984,69790,0
"30358",0.671643950589253,66566,5
"30359",1.02876308436916,65622,0
"30360",1.0427691593123,66628,0
"30361",0.30756716035169,68221,0
"30362",1.93148517294076,66693,0
"30363",1.60869744630592,66938,0
"30364",1.64638238636247,68237,10
"30365",0.283362656090527,68174,0
"30366",1.84304868286187,66464,10
"30367",0.244405653882659,67805,0
"30368",1.62517704866601,67659,0
"30369",1.65581665976808,66485,0
"30370",1.4126015648102,67565,0
"30371",1.39261284918716,70016,10
"30372",1.38562287221894,67862,0
"30373",1.03003028373016,67357,5
"30374",1.05622302512021,68464,0
"30375",1.8657420932923,94781,0
"30376",0.883360231511567,97514,0
"30377",3.62601746898339,95521,50
"30378",1.84156368304661,94238,0
"30379",0.164120796790829,95269,0
"30380",1.7768841683985,94062,0
"30381",1.50566154352415,96808,0
"30382",1.1366451310897,97974,0
"30383",1.52514883563248,98564,5
"30384",0.811543203338056,95620,0
"30385",1.83055513081402,98943,0
"30386",1.2100369230817,97927,0
"30387",1.62250236947847,94865,0
"30388",1.60601904593393,68537,0
"30389",1.63182488688346,67936,15
"30390",0.244405653882659,66221,0
"30391",2.41570172043046,67890,0
"30392",1.3173298037553,69427,0
"30393",1.06999112832489,66376,0
"30394",1.42689499521979,67308,0
"30395",1.57607623844284,67636,0
"30396",1.57546263957073,67864,10
"30397",1.58759004995508,66892,0
"30398",1.02230685005766,65742,5
"30399",1.43769597588317,67009,0
"30400",0.645120072548419,69748,0
"30401",1.67484970875419,66755,0
"30402",1.64928491336069,67615,0
"30403",1.63773145636925,69572,0
"30404",1.34543797831923,65626,0
"30405",1.08663312136372,69088,0
"30406",0.982163827019037,70529,3
"30407",0.21427305638576,74540,2
"30408",1.62517704866601,66113,15
"30409",1.95262264489477,65545,15
"30410",1.42667267448296,67532,0
"30411",1.67484970875419,68163,0
"30412",2.38263809515208,68564,0
"30413",1.70995036674737,69526,0
"30414",1.68828622518902,68367,0
"30415",1.39863704914996,66801,0
"30416",2.3134088243126,73719,0
"30417",1.5317604490593,68130,0
"30418",1.68107946584759,65835,10
"30419",1.47409828738107,67182,0
"30420",2.38558893697325,65868,0
"30421",2.14868083630815,69512,0
"30422",0.283792076800779,70652,0
"30423",0.607634136180494,72775,0
"30424",2.38845310855608,66671,0
"30425",1.65275400623341,66126,0
"30426",0.676897342754155,66172,0
"30427",1.65581665976808,66417,0
"30428",0.973379356031233,67018,10
"30429",1.06999112832489,67902,0
"30430",1.87631748591951,68120,0
"30431",1.6301342041743,67657,10
"30432",1.56408066598946,68108,0
"30433",2.25094097290684,68507,0
"30434",1.04827264759912,69689,0
"30435",1.90174492186223,67907,0
"30436",0.868222138701827,66181,0
"30437",1.06999112832489,66454,0
"30438",1.59469419476673,66190,0
"30439",1.59469419476673,67915,0
"30440",1.33947160146893,67852,0
"30441",1.95798491754295,69224,10
"30442",2.15626352599949,68240,30
"30443",1.43726419901036,68314,0
"30444",1.63773145636925,69231,0
"30445",1.83836686113893,69136,10
"30446",1.32632686374605,66137,0
"30447",1.69897014103618,67351,15
"30448",2.19232940731266,67243,0
"30449",1.19335996754794,68122,10
"30450",0.686056235873575,67282,0
"30451",1.11856642655988,67407,10
"30452",1.62209754958873,66739,10
"30453",0.339584591484365,66848,0
"30454",0.625181016280505,66342,0
"30455",1.12351988699524,71304,0
"30456",1.67484970875419,68112,0
"30457",1.83700749111817,84852,25
"30458",1.06999112832489,67210,5
"30459",1.35467825371969,67503,0
"30460",1.36418232494594,68242,0
"30461",1.05574828161409,65568,5
"30462",1.0519628656062,69047,0
"30463",1.29870366089222,66972,5
"30464",1.38185581012914,68115,0
"30465",1.35594256576704,69296,0
"30466",2.14868083630815,69873,0
"30467",1.4326581545706,67429,0
"30468",1.69897014103618,68471,0
"30469",1.34905543260969,68373,5
"30470",1.67478299482404,74298,0
"30471",0.973379356031233,68223,3
"30472",0.250407037777115,67992,0
"30473",1.03683613554478,68202,0
"30474",2.25094097290684,68558,0
"30475",2.18490014834757,67305,0
"30476",2.22024419454504,66465,0
"30477",1.41463111610079,69062,10
"30478",1.08274470575398,65972,0
"30479",1.39023446545361,68015,0
"30480",1.78499716027534,66115,10
"30481",1.60601904593393,67448,10
"30482",2.38558893697325,67554,0
"30483",1.38562287221894,67856,0
"30484",1.65203716192349,67544,0
"30485",1.32904154753551,66524,10
"30486",1.04232789982394,69712,0
"30487",1.32235675200405,68440,0
"30488",2.25094097290684,67394,0
"30489",0.637349976474919,67778,0
"30490",2.15097094980748,67121,0
"30491",1.65275400623341,65937,10
"30492",1.62517704866601,66105,0
"30493",1.60869744630592,66736,5
"30494",1.29487774708029,66260,10
"30495",1.5317604490593,66866,0
"30496",1.18089288303356,66325,5
"30497",0.246301817372292,68179,0
"30498",0.775444394995768,67021,0
"30499",0.284701875317057,69253,0
"30500",1.0427691593123,66629,5
"30501",1.39261284918716,69239,0
"30502",1.55764605199775,66517,0
"30503",0.30756716035169,66779,0
