"","s0","V2","V3"
"15041",1.87432306150911,32063,0
"15042",2.22038287084472,38038,10
"15043",2.11046133423023,13454,0
"15044",2.21836055824926,41829,0
"15045",2.21425607042054,38907,0
"15046",2.15118911023177,25136,0
"15047",2.22038287084472,39360,0
"15048",2.21836055824926,41808,0
"15049",2.23656014188406,36325,10
"15050",2.24405400537543,23321,0
"15051",2.23942329845997,34460,10
"15052",2.02745962843011,16695,0
"15053",2.22038287084472,37932,0
"15054",2.36538615299119,27461,0
"15055",1.9231791235013,2240,0
"15056",2.36372630019772,2487,0
"15057",2.20824674817138,22696,0
"15058",2.22409113315852,32475,0
"15059",2.10265693604737,11762,10
"15060",2.21836055824926,41955,0
"15061",2.47998204714032,30985,0
"15062",2.29964978912884,28178,5
"15063",2.25103935127985,28014,10
"15064",2.52757485898026,32740,0
"15065",2.29135865217021,37308,0
"15066",2.50689800587318,33617,0
"15067",2.2193812766639,41357,0
"15068",2.2193812766639,40195,10
"15069",2.22445617024362,36024,0
"15070",2.22038287084472,38809,0
"15071",2.30174951382096,15682,10
"15072",1.51957186324191,26448,0
"15073",1.99012891449459,32652,0
"15074",2.28309780551293,17312,10
"15075",2.39343363673595,36138,0
"15076",2.34997636613348,3799,0
"15077",2.29723538477882,9284,0
"15078",1.98760339331475,11694,10
"15079",2.50494244282581,13461,0
"15080",2.21836055824926,42260,0
"15081",2.22038287084472,38726,0
"15082",2.22038287084472,39014,0
"15083",2.0832842924046,32619,0
"15084",2.27612095905155,41039,10
"15085",2.49074382863042,27971,0
"15086",2.44968665249532,8217,50
"15087",2.22906770559322,34024,0
"15088",2.22038287084472,37472,0
"15089",2.36068487111698,26071,0
"15090",2.217273944131,42151,0
"15091",2.28014578351,18421,10
"15092",2.25477306108309,6114,15
"15093",2.26803043819623,18995,0
"15094",2.26853856131628,25159,20.31999207
"15095",1.93010733444713,17114,0
"15096",2.69285222190537,38147,0
"15097",2.22038287084472,39337,0
"15098",1.96381940613388,41746,10
"15099",1.98664720613102,13052,12
"15100",2.44337990046138,22561,0
"15101",2.48253491222708,29093,0
"15102",1.90227425671755,30114,0
"15103",1.95708508545345,9966,5
"15104",2.13995637099556,23890,0
"15105",2.33582614818657,33564,15
"15106",2.21508730443903,23957,0
"15107",2.72004781416955,23923,15
"15108",2.2193812766639,41575,0
"15109",2.44542801238459,26599,0
"15110",2.22038287084472,39447,0
"15111",2.25744916149037,22794,0
"15112",2.22319850802475,40134,0
"15113",1.61430718769085,6654,0
"15114",2.00182063753579,25921,0
"15115",2.09564218113895,20713,0
"15116",2.22038287084472,39915,0
"15117",1.97650143147849,14593,0
"15118",1.91029422267376,7834,0
"15119",2.06401547314059,37739,0
"15120",2.2193812766639,40666,0
"15121",2.33630503014653,1610,0
"15122",2.27965202920101,19600,10
"15123",1.84835546034662,18400,0
"15124",2.44536537562568,27011,0
"15125",1.96489021861209,12457,0
"15126",2.22038287084472,40074,0
"15127",2.22038287084472,39255,0
"15128",2.16739670874667,14200,15
"15129",2.01870675373062,8209,10
"15130",2.22692514422686,38383,10
"15131",2.2193812766639,40340,0
"15132",2.24172540094954,26017,0
"15133",2.22038287084472,38748,20
"15134",1.59913180914337,4964,5
"15135",2.2193812766639,41540,0
"15136",2.30833251372253,6097,0
"15137",2.2843069516869,14361,10
"15138",1.62321540577347,22421,5
"15139",2.25728743842515,26458,12
"15140",2.07489075452761,32938,5
"15141",2.2193812766639,41724,0
"15142",2.53793050377864,18171,10
"15143",2.62894283952569,16698,0
"15144",2.23953159944063,30615,0
"15145",2.3790964349846,40517,0
"15146",2.45967594236407,32144,0
"15147",1.86474425548839,6110,0
"15148",2.22038287084472,37590,0
"15149",2.30946106160994,12961,0
"15150",2.46908220069639,39484,0
"15151",2.6051668002298,36570,10
"15152",2.60435684968855,20416,15
"15153",2.52307544136684,6280,10
"15154",2.22038287084472,38111,0
"15155",2.1955869147753,26378,0
"15156",2.11119570483457,25744,5
"15157",2.2612199346855,25026,0
"15158",2.22038287084472,37453,0
"15159",2.22038287084472,39097,0
"15160",2.27169449001004,14438,10
"15161",2.26080884900036,2865,0
"15162",2.2193812766639,41337,0
"15163",2.10316259276042,36867,0
"15164",1.9101802866517,26979,0
"15165",2.05552652847531,39358,5
"15166",2.43402788676172,27172,0
"15167",2.22038287084472,40024,0
"15168",2.24819886457052,26693,0
"15169",2.22906770559322,34400,0
"15170",2.22038287084472,40099,0
"15171",1.98015012091054,11900,0
"15172",2.22038287084472,38490,10
"15173",2.25972754212389,21348,0
"15174",2.2193812766639,41509,10
"15175",2.11630883541895,11321,10
"15176",2.3876376975685,14516,0
"15177",2.22038287084472,38856,0
"15178",2.2534226732069,23214,0
"15179",2.26199636552941,22263,10
"15180",2.22038287084472,38382,0
"15181",2.51038911244695,8340,15
"15182",2.53235332114649,20026,0
"15183",2.34864285525008,3462,10
"15184",2.22038287084472,39639,0
"15185",1.84261604897949,22449,5
"15186",2.60077497794131,23365,10
"15187",1.96381940613388,42122,5
"15188",2.15395883958592,5830,0
"15189",1.42587430000275,33352,0
"15190",1.55387608339419,446,3
"15191",1.84724374725267,29879,5
"15192",1.46401985615498,596,5
"15193",2.09343227983247,11090,0
"15194",2.15239726653501,36786,5
"15195",1.53036203296876,3139,10
"15196",2.05987777942501,15442,0
"15197",1.44315210034539,3757,5
"15198",1.41211072156378,24640,3
"15199",1.52729907918001,6355,0
"15200",1.59583619349235,19164,3
"15201",1.31886781547288,15688,3
"15202",2.07394216070154,37954,3
"15203",1.28483386713107,4840,0
"15204",1.61276264485374,11175,3
"15205",1.98178837697234,37036,10
"15206",1.56259213019201,26568,0
"15207",1.8638539989745,41229,0
"15208",1.18902295141076,490,5
"15209",1.33098633370226,20827,5
"15210",1.45921662680898,1815,6
"15211",1.98241720808177,35296,0
"15212",1.54045760795224,34046,0
"15213",1.69430221195876,11558,5
"15214",1.62049042184852,9577,0
"15215",1.54040829355196,15837,10
"15216",1.83164550919479,6211,0
"15217",1.86547984942627,17748,0
"15218",1.34166230050578,22890,0
"15219",1.30810466213598,17850,0
"15220",1.16366054215056,10660,0
"15221",1.07881911593633,1887,2
"15222",1.57448039559371,33057,0
"15223",0.959632043160937,17279,2
"15224",0.966112941923559,15307,2
"15225",1.13723514630297,18388,0
"15226",1.8819346373664,6453,3
"15227",1.32560624184283,18587,0
"15228",1.74768572142544,22387,0
"15229",1.28582492198039,17308,0
"15230",1.21042395335725,21090,0
"15231",1.37451485461717,20777,0
"15232",1.36781278135774,24591,0
"15233",1.29708121291029,27791,0
"15234",1.17425976672288,20399,0
"15235",1.33946825318354,28052,0
"15236",1.39981344626663,2117,0
"15237",1.26578830343377,20281,0
"15238",0.83581830129467,37321,2
"15239",1.27558096802868,28944,0
"15240",0.885135051899004,14112,0
"15241",1.00463231237135,3999,2
"15242",1.19231690769066,32625,0
"15243",1.21422480680497,374,0
"15244",0.941058265996235,7367,0
"15245",1.25714889297379,10038,3
"15246",1.07711177406268,12766,2
"15247",0.953170397750052,8761,0
"15248",1.32881490758536,25261,0
"15249",0.856585344120514,27218,0
"15250",1.09366442308119,22158,0
"15251",1.36931393672783,40763,3
"15252",1.12458727895289,20195,3
"15253",1.21388984904927,15575,0
"15254",1.20758629273986,15868,0
"15255",1.03165647941654,34505,0
"15256",0.984328839428726,13431,0
"15257",1.33310703956356,26259,0
"15258",1.00908728964065,4165,3
"15259",1.44383798493564,15242,0
"15260",1.28473701962093,13808,0
"15261",0.944352978391693,12,2
"15262",1.31076215806867,17794,5
"15263",1.8874389013028,22846,0
"15264",1.29223999859875,8666,0
"15265",1.88875830178819,16964,0
"15266",1.40671330596113,18722,0
"15267",1.60337858411858,22982,10
"15268",1.43379229090501,19994,0
"15269",0.763587398552218,30585,1
"15270",0.996070016843292,12225,2
"15271",1.34193734628924,27599,5
"15272",1.35623491367034,6266,3
"15273",0.840557573194807,36834,2
"15274",0.736534301359958,23493,1
"15275",1.46697292456044,2791,0
"15276",1.4402861062731,30929,0
"15277",0.84783056302909,32911,2
"15278",0.846173068695768,33249,2
"15279",0.926224465863329,23255,0
"15280",1.03167838773398,17827,5
"15281",0.981255063806484,29487,2
"15282",1.34461041267475,4767,0
"15283",1.48958119465138,10893,0
"15284",1.33257543451203,4262,4
"15285",1.5429816071749,28290,5
"15286",2.19283862997379,1045,3
"15287",1.24584815412773,26157,0
"15288",1.56136770958593,523,5
"15289",0.927206642684569,20134,5
"15290",1.29411140614571,3715,0
"15291",1.08799475065772,3257,2
"15292",1.3734820558049,8854,0
"15293",1.23367063994168,41097,3
"15294",1.41550731407132,26577,0
"15295",0.855316875648462,27739,0
"15296",1.65317818070994,10794,5
"15297",1.23064419945377,17728,0
"15298",1.31102031447874,20532,0
"15299",1.26127002544778,1651,3
"15300",1.43076469721595,10084,0
"15301",0.940219100344078,9440,2
"15302",0.737713823047653,27021,0
"15303",1.16717654157102,19714,3
"15304",1.19231872243655,1294,0
"15305",1.00842740929436,899,0
"15306",1.40886442613632,18094,3
"15307",1.04372266972893,8942,0
"15308",0.914106059949723,29612,2
"15309",1.27644933481755,20486,0
"15310",1.35193294402213,21917,0
"15311",0.921820391866955,6729,0
"15312",1.02628899289761,13979,2
"15313",1.29709879086247,17123,0
"15314",1.28336071890835,12528,0
"15315",2.33615643772972,27724,0
"15316",1.35784736745305,18506,0
"15317",1.429891610164,22146,5
"15318",1.19778413657535,23905,3
"15319",1.2345660999612,9653,0
"15320",1.46925554323047,28602,4
"15321",1.15233657908328,6164,3
"15322",1.33371986512108,12878,5
"15323",1.29377026448331,23551,2
"15324",2.06249768643541,12573,0
"15325",1.96621018998852,23072,0
"15326",0.68854915333687,31431,0
"15327",1.33598124601762,18128,0
"15328",1.25683701619681,8702,5
"15329",1.24213411330538,1629,0
"15330",1.1833481725118,1344,5
"15331",1.13931438742384,23210,3
"15332",1.09980835735404,4030,0
"15333",0.840557573194807,35401,2
"15334",1.4406825223407,19260,0
"15335",1.04587816746143,25596,2
"15336",1.11781698921078,20708,5
"15337",1.21857179643405,17857,2
"15338",0.881828013833164,21948,2
"15339",0.7985376261152,17278,0
"15340",1.48091923735687,2395,0
"15341",1.45981114360724,3966,5
"15342",1.49381365926834,16081,0
"15343",1.08406864445065,34191,0
"15344",1.00861880306166,9251,0
"15345",1.24571673385338,4975,2
"15346",1.15148789297504,16930,3
"15347",1.08039299777294,16316,0
"15348",1.17976807878017,18267,0
"15349",1.34960176535127,1345,0
"15350",0.941241255804807,17754,0
"15351",1.31135652781621,28304,6
"15352",1.09701411683597,17833,3
"15353",0.927819458720899,14648,0
"15354",0.829141453583277,37931,2
"15355",0.918684014371607,26972,0
"15356",1.18043848043085,38363,0
"15357",0.845560940526748,30681,0
"15358",1.18435259813188,5134,0
"15359",1.20994715584916,25615,3
"15360",1.24411967224529,12567,3
"15361",1.44805331995007,3243,0
"15362",1.358631387058,7662,0
"15363",0.860488116978459,27672,1
"15364",0.970677837402639,14805,0
"15365",1.3587335297708,6763,5
"15366",1.08978088166317,22367,5
"15367",0.877982007573356,21161,2
"15368",1.1787978526609,14764,0
"15369",0.910156594380933,9160,0
"15370",0.856585344120514,27024,0
"15371",1.22646465336512,1821,3
"15372",1.00420981612811,18343,0
"15373",1.19227706881576,32449,10
"15374",1.19541193811303,30051,0
"15375",1.31196662701611,32936,3
"15376",1.04392393408616,8464,3
"15377",2.00047232516939,17856,0
"15378",1.03218271488108,21304,3
"15379",1.05346391185818,2056,2
"15380",1.30910043502834,4071,3
"15381",0.837976859549426,33609,0
"15382",1.22062564598345,4192,5
"15383",1.31481586683637,33620,0
"15384",1.29546813184412,28216,0
"15385",1.1840555677809,3415,0
"15386",1.59983717554867,39130,0
"15387",1.36061644355907,17504,0
"15388",0.695006864626082,30191,0
"15389",1.05050028764081,1606,2
"15390",1.1316849076807,22627,0
"15391",0.948605448450184,22238,3
"15392",1.38674315706999,23896,0
"15393",1.59514671656198,25887,5
"15394",0.978644719195391,18425,2
"15395",1.01051751137115,2288,4
"15396",1.1768747622879,16772,3
"15397",0.967537950872126,6043,3
"15398",1.50258099457037,29350,5
"15399",1.40040370585566,10911,2
"15400",0.970687174486464,32330,0
"15401",1.02134553860088,36914,2
"15402",2.07544351566867,30027,15
"15403",0.941206619968073,34272,0
"15404",1.34254918057815,6543,0
"15405",0.961043033956903,13194,2
"15406",1.16556479969292,16653,0
"15407",1.15749207910437,22029,0
"15408",1.0111423144392,29778,0
"15409",1.29298262119859,22357,3
"15410",1.54735432497605,26611,5
"15411",0.924650753789755,2494,0
"15412",1.18257386994584,21904,3
"15413",1.23646711320833,8779,0
"15414",1.05620104601475,7539,0
"15415",1.11637064801245,12431,0
"15416",1.13115372835709,15070,5
"15417",1.59376807245767,13167,4
"15418",1.02563175713166,17214,0
"15419",1.07070675454913,10839,3
"15420",1.17051734243888,25217,5
"15421",1.12047214456916,365,3
"15422",1.27795119571841,36476,0
"15423",0.870335450329997,16231,0
"15424",1.2910039660751,24561,3
"15425",1.42842999746798,38799,0
"15426",1.4459449498138,18987,5
"15427",1.41349641007342,26872,4
"15428",1.07254067428512,11427,5
"15429",0.98490221397834,7718,0
"15430",1.24436750496406,9427,0
"15431",1.06156438043873,23001,0
"15432",1.06889448561955,8948,0
"15433",0.971673733970429,4873,2
"15434",1.31498629322373,9066,0
"15435",1.08114417907079,6205,0
"15436",0.98733544816832,27509,0
"15437",1.36078303047021,32804,5
"15438",1.09715552133227,28449,3
"15439",1.32017631789134,2257,0
"15440",0.958992566414998,16508,2
"15441",1.10884022236379,17309,2
"15442",0.98420200293627,14719,0
"15443",0.832692213451993,28158,0
"15444",1.18855833491325,6568,0
"15445",1.55889634311401,18525,0
"15446",0.995013646922609,25092,0
"15447",1.28016124997828,2713,3
"15448",1.95182228179515,62845,0
"15449",1.77237280380131,464,5
"15450",1.5650093930548,9742,3
"15451",1.95154778037886,12040,0
"15452",1.87219682882312,24126,0
"15453",1.9290917726293,31758,0
"15454",1.9071475283069,23158,0
"15455",1.81872063293905,4460,0
"15456",1.41747330865339,12521,2
"15457",1.31362432810996,11361,2
"15458",1.84273287831241,904,0
"15459",1.48324999315119,5605,5
"15460",1.94159003799184,18821,0
"15461",1.56759335478604,20480,5
"15462",2.09771160306839,143,10
"15463",2.17460137623654,10668,0
"15464",2.26794279247779,9439,0
"15465",2.25486849440694,29909,0
"15466",2.36261195740414,213,10
"15467",2.32931679532388,13498,0
"15468",2.53569695776435,8437,25
"15469",2.0086173765848,5960,0
"15470",1.95914737147909,10405,5
"15471",2.65103258076888,15356,15
"15472",2.83984728692218,12229,15
"15473",2.32859692730515,3864,10
"15474",3.71738914049837,12931,100
"15475",2.7620094987787,5744,25
"15476",3.46064171924979,568,0
"15477",1.78273665891498,11835,0
"15478",2.29294718989489,5863,0
"15479",1.67143405742625,8755,0
"15480",1.58805444296219,15445,0
"15481",1.68183259805005,18783,0
"15482",1.85563446047514,11979,10
"15483",1.74349372430187,25342,0
"15484",1.75478066025419,5645,0
"15485",1.70785138914055,6216,0
"15486",1.67667877797101,12639,0
"15487",2.18132665559019,12262,0
"15488",1.55883376231549,16169,0
"15489",1.63252670083866,31309,0
"15490",1.90031526244507,585,0
"15491",1.86214862879412,15957,5
"15492",2.42050852477623,18362,0
"15493",2.51082279605822,11177,0
"15494",2.06365306949774,10890,0
"15495",2.23071081823606,8574,0
"15496",1.83661181246664,1617,0
"15497",2.86079910030788,3380,0
"15498",2.81565693629125,15192,0
"15499",2.90631603471179,13110,0
"15500",3.01487721903722,3872,20
"15501",2.55231829882547,2431,15
"15502",3.00936981102679,5610,0
"15503",1.78083768927312,3953,20
"15504",1.72323711225142,5279,0
"15505",1.84883119243863,11573,5
"15506",2.10455291615618,4828,15
"15507",1.81211161138896,16120,5
"15508",2.24188499633724,22850,15
"15509",1.56559602929956,5713,0
"15510",2.13422817196152,2988,10
"15511",1.84246162945084,8927,5
"15512",1.44056573807629,5885,3
"15513",1.91588852953488,4807,0
"15514",2.04301299413486,5747,0
"15515",2.56700683376417,33666,20
"15516",2.61401670926372,34454,0
"15517",2.86203106801959,35259,0
"15518",2.64755594429813,16441,20
"15519",2.62672228021249,21680,15
"15520",2.60683368738825,7937,10
"15521",2.54800908985627,27735,0
"15522",1.36844143536724,21339,0
"15523",1.85211996287019,6925,10
"15524",1.59860942171612,888,0
"15525",1.87864141871918,14644,0
"15526",1.74768432300145,4770,0
"15527",1.61937857807633,9884,0
"15528",1.97800619670176,1000,0
"15529",1.6501461376858,23589,0
"15530",1.77701443242733,9446,0
"15531",1.98706363847289,1097,10
"15532",2.53060797767032,6857,0
"15533",2.07199796472416,832,0
"15534",2.65231409652932,7628,0
"15535",2.48176183677933,5475,15
"15536",1.8127698671583,17024,0
"15537",2.58659869974176,783,0
"15538",2.73686753441849,11138,15
"15539",2.20399543139979,11169,0
"15540",2.69095085158263,21260,0
"15541",2.47859632988175,4238,0
"15542",2.95149950963045,16889,0
"15543",2.45278236565356,22095,0
"15544",2.53485383803937,11128,0
"15545",3.05251789788371,1633,0
"15546",3.03129881299817,5968,0
"15547",2.83992693849367,6935,15
"15548",3.00266229861837,8939,0
"15549",1.61893913679038,22304,0
"15550",2.04276797875072,20205,0
"15551",1.6746279581371,8080,5
"15552",1.87918576101034,1717,5
"15553",1.9304638998543,11206,5
"15554",1.96646560893834,30840,0
"15555",1.71619215486334,9982,5
"15556",1.36729895676029,16053,0
"15557",1.3805684737457,9086,2
"15558",1.77417420702048,16720,5
"15559",1.94938897229639,11703,0
"15560",1.92580167052661,7792,0
"15561",1.79143249194678,23924,0
"15562",2.30385138593272,14508,0
"15563",2.05901999469617,10370,10
"15564",2.13906578757028,16522,5
"15565",2.39385166550116,34624,10
"15566",1.87105365011464,15432,0
"15567",2.06096543300282,1973,0
"15568",1.98744599491209,6193,0
"15569",2.08374449355835,19696,0
"15570",1.90283152673384,6865,0
"15571",2.24126895283994,33857,0
"15572",2.17135682846299,1998,0
"15573",3.08430807884556,14932,0
"15574",2.17686260566289,8743,0
"15575",2.76582751280159,31819,0
"15576",2.48536407374441,13990,0
"15577",3.48245178459741,39604,0
"15578",3.24337374237141,13044,0
"15579",3.07556595686893,2687,0
"15580",1.66436288927808,3680,4
"15581",2.07996251358791,8690,0
"15582",1.71125345899373,7676,0
"15583",1.37637374943301,10141,0
"15584",1.64844375272221,25400,0
"15585",1.50015949008433,9752,10
"15586",1.71552534231367,4556,0
"15587",1.70638744671009,12086,0
