"","s0","V2","V3"
"26173",2.19042656665496,78073,0
"26174",0.795001243239549,80475,0
"26175",1.60543219781611,82240,10
"26176",2.03296157329691,84045,0
"26177",1.57593602082274,75858,0
"26178",1.62232639528592,81939,3
"26179",1.64656443108257,95952,3
"26180",2.16356217308966,75395,5
"26181",2.19780596892168,91572,0
"26182",0.762396713244163,76942,0
"26183",1.63498084528934,80715,5
"26184",2.74318699231327,82614,0
"26185",2.24748572513967,80679,0
"26186",1.88653331178789,84894,0
"26187",2.21960096099606,76200,10
"26188",1.91854755385954,77485,0
"26189",1.59198250925226,80654,0
"26190",1.5990752171175,76106,0
"26191",1.16742291059136,80734,0
"26192",1.99480096191392,77638,0
"26193",1.18318119697666,76228,0
"26194",2.21563635214359,80514,0
"26195",1.60078143471677,79112,0
"26196",2.15895972520648,76199,0
"26197",1.6164652087982,80059,0
"26198",0.80336166328272,77912,2
"26199",2.33753301455734,86825,10
"26200",2.57613780274988,81167,0
"26201",2.22186042196108,76461,0
"26202",1.57095783308374,76678,0
"26203",2.79344317088475,77930,20
"26204",2.21960096099606,76235,0
"26205",2.19026149308129,85847,0
"26206",2.19042656665496,78122,0
"26207",2.85303844346915,76390,0
"26208",1.97236326971585,84921,5
"26209",1.63222587682452,86732,0
"26210",1.60355359789514,79390,0
"26211",2.85808518567811,80605,0
"26212",1.63498084528934,77680,0
"26213",1.6164652087982,77054,0
"26214",1.63498084528934,77552,0
"26215",2.50442496154972,81029,0
"26216",1.94131051102086,76029,0
"26217",2.66280705296383,79092,10
"26218",2.16356217308966,75425,0
"26219",1.89510271242756,75693,0
"26220",1.57908209303633,84387,0
"26221",2.22618860184793,75825,0
"26222",2.2420498616201,77020,10
"26223",1.97099304777016,77405,0
"26224",1.60048023792531,83100,0
"26225",1.59527728766792,76482,5
"26226",1.61465738319953,77017,0
"26227",1.60048023792531,76936,5
"26228",2.05537348046202,86463,0
"26229",2.20986366025838,80100,0
"26230",2.17799586867673,83998,15
"26231",1.91814427030726,76017,5
"26232",2.58762632730307,76370,0
"26233",1.61132582206029,75937,5
"26234",2.19250456541492,85273,0
"26235",1.92479203742438,75364,20
"26236",1.96068482291246,77004,0
"26237",1.60689797904781,80256,0
"26238",1.97236326971585,86872,0
"26239",2.5247851699294,77774,0
"26240",1.57744337632099,77875,5
"26241",1.94084871180414,81975,0
"26242",2.16356217308966,75485,0
"26243",2.82032741908307,93052,0
"26244",1.58519003069284,75397,3
"26245",2.24748572513967,77451,0
"26246",1.59066492255142,84473,0
"26247",2.24748572513967,80648,0
"26248",1.97099304777016,82138,0
"26249",1.57744337632099,75291,0
"26250",1.90566098552737,75420,0
"26251",1.99705641900265,83344,0
"26252",1.61132582206029,78648,0
"26253",2.19042656665496,75469,0
"26254",2.2266621869379,77692,0
"26255",2.22618860184793,75722,10
"26256",2.24748572513967,80449,10
"26257",3.66760262285608,80543,0
"26258",2.54861517036806,77279,25
"26259",2.19042656665496,78185,0
"26260",1.57593602082274,75862,0
"26261",0.733125505638887,79446,2
"26262",2.32430443762709,76229,20
"26263",2.16464713668397,88904,0
"26264",1.57912888897301,83495,3
"26265",1.86076621993382,78346,0
"26266",1.60355359789514,79794,5
"26267",4.21191554734983,80483,0
"26268",2.16266085543519,76311,0
"26269",1.94084871180414,80335,0
"26270",1.96068482291246,81909,0
"26271",2.22618860184793,75822,0
"26272",1.92188076479664,80815,0
"26273",2.12679889624711,84600,0
"26274",2.19814632069239,77758,0
"26275",2.60372486061886,77442,0
"26276",2.79344317088475,75429,0
"26277",2.12395203555693,76897,0
"26278",2.5591133333162,75231,0
"26279",2.22618860184793,76067,0
"26280",2.24748572513967,80366,0
"26281",0.762396713244163,80111,0
"26282",1.95356908830022,79864,0
"26283",1.56055526185807,79254,0
"26284",1.92479203742438,75450,0
"26285",2.2047280331601,83167,15
"26286",2.18641313482795,78856,0
"26287",1.92479203742438,77920,0
"26288",2.2420498616201,80193,0
"26289",1.60355359789514,79381,0
"26290",2.24748572513967,80621,5
"26291",2.24748572513967,77643,0
"26292",1.15826217082921,78226,0
"26293",1.57932805924885,76697,0
"26294",2.22186042196108,76611,0
"26295",2.58762632730307,79812,0
"26296",2.46043500867981,83075,0
"26297",1.60543219781611,78037,0
"26298",1.58519003069284,75329,0
"26299",1.60048023792531,80073,0
"26300",2.19042656665496,78406,10
"26301",2.12395203555693,76835,15
"26302",1.32144972255239,75882,0
"26303",1.60354242042899,76516,5
"26304",1.59635385280246,92972,0
"26305",3.66762876550015,77448,0
"26306",1.96061981501569,80029,6
"26307",2.79802321925215,80299,0
"26308",1.6349681803932,77417,5
"26309",1.95126920823117,87927,5
"26310",2.21958964630368,79048,0
"26311",2.22617728715555,76127,0
"26312",1.6349681803932,77628,0
"26313",2.0518069349304,94445,0
"26314",2.6936456957241,76656,0
"26315",2.22617728715555,78717,0
"26316",2.22185931229363,76379,0
"26317",1.61130443956921,78770,5
"26318",3.73937933947432,76721,0
"26319",1.60544255352438,75638,0
"26320",1.61879557692829,85094,5
"26321",2.72943044130466,77211,0
"26322",1.12601865665858,89108,0
"26323",1.6349681803932,83357,0
"26324",2.25436902054615,86593,0
"26325",2.5929909602371,86176,10
"26326",2.22617728715555,75990,0
"26327",2.19819912940526,77805,5
"26328",1.62172559386211,84637,10
"26329",1.99479403781877,77647,0
"26330",2.20472692349265,80309,0
"26331",2.24198957663907,80131,0
"26332",2.00864525645392,78875,5
"26333",1.9227894618161,75171,0
"26334",2.57613293933662,75876,25
"26335",1.94145732417058,76738,0
"26336",2.19819912940526,75292,15
"26337",1.64520005752645,76284,0
"26338",0.796809543697413,75690,3
"26339",1.57749907375862,80786,0
"26340",0.796809543697413,75547,0
"26341",2.1455403134902,80233,10
"26342",1.60354242042899,76779,20
"26343",2.82057037301266,75930,0
"26344",2.24748312804223,77357,0
"26345",2.20472692349265,80215,0
"26346",2.15896136703755,76253,0
"26347",1.9267748876603,92799,0
"26348",2.03093552122161,75774,0
"26349",2.27123293114773,93617,0
"26350",1.64520005752645,82705,5
"26351",1.98846742763962,79073,0
"26352",1.18082516073526,77171,4
"26353",1.61639485601847,80004,0
"26354",1.96061981501569,77109,0
"26355",1.62231521781977,76698,5
"26356",2.86391566589608,79027,40
"26357",2.24198957663907,80016,0
"26358",2.22617728715555,78721,0
"26359",2.23798926171067,92846,15
"26360",2.99671390094701,75589,30
"26361",1.17063846608842,80641,0
"26362",1.86187929131922,82913,0
"26363",2.19044699016192,75510,0
"26364",2.6936456957241,76892,0
"26365",2.22185931229363,79186,10
"26366",1.95017035805083,78661,9
"26367",2.17799178626195,83885,0
"26368",1.13668128958213,79489,0
"26369",1.62231521781977,77276,5
"26370",1.37500819750077,93484,3
"26371",0.756963704477279,77749,1
"26372",2.60372871480054,80573,0
"26373",2.75626659452753,75565,0
"26374",0.805801849866838,76562,0
"26375",1.61130443956921,76117,0
"26376",2.22617728715555,75819,0
"26377",2.22617728715555,75933,0
"26378",2.82830251953107,83992,25
"26379",2.22617728715555,78696,0
"26380",2.19819912940526,75248,0
"26381",2.25177114139501,84964,0
"26382",2.00190846939785,75514,5
"26383",2.5387799997226,78318,0
"26384",0.805801849866838,76920,0
"26385",1.56420034947796,93914,5
"26386",2.82057037301266,75918,0
"26387",2.02782293909557,76938,0
"26388",2.67502881774496,75401,0
"26389",1.94145732417058,76496,0
"26390",2.95642831362132,75797,0
"26391",1.94084287922095,80274,25
"26392",2.02293381813879,76615,0
"26393",2.22617728715555,75892,10
"26394",1.5918620912281,75253,0
"26395",1.15349243293791,76845,2
"26396",2.54862051197972,77186,0
"26397",2.15896136703755,76287,0
"26398",2.20472692349265,77240,0
"26399",2.22617728715555,75913,10
"26400",1.96061981501569,76998,0
"26401",0.733620198100361,80078,0
"26402",2.20472692349265,77141,0
"26403",2.72407248632693,79016,0
"26404",0.756963704477279,75267,2
"26405",2.60059655911736,80140,0
"26406",1.62173600146476,83275,0
"26407",1.5918620912281,75263,0
"26408",1.94689880715876,77613,0
"26409",2.22617728715555,75977,0
"26410",1.13607804736997,75894,0
"26411",1.60544255352438,75635,5
"26412",2.24748312804223,80554,0
"26413",2.05314894380382,79925,0
"26414",2.85809388541471,80689,0
"26415",0.733620198100361,83092,0
"26416",2.60372871480054,80494,0
"26417",2.22617728715555,75743,0
"26418",1.43175076899139,77150,0
"26419",1.60136515124738,91088,0
"26420",1.13607804736997,75915,0
"26421",2.22617728715555,75963,0
"26422",2.24748312804223,77549,0
"26423",2.22617728715555,78794,0
"26424",1.87285372557896,76558,0
"26425",2.17136384656952,77784,0
"26426",2.24198957663907,77066,10
"26427",2.22617728715555,78969,0
"26428",1.62231521781977,77228,0
"26429",1.13668128958213,76805,0
"26430",2.24198957663907,77132,0
"26431",2.20640460031806,84901,0
"26432",1.58521334292456,77957,0
"26433",2.24455377402689,94795,0
"26434",2.20313432498256,91675,0
"26435",1.16738443214513,77307,1
"26436",1.95015432044271,75761,0
"26437",1.60353124296283,81560,0
"26438",1.64517867503537,76184,5
"26439",1.58523665515628,75513,0
"26440",2.19700854501321,82520,0
"26441",1.5836851902476,76609,5
"26442",1.59723482046454,75600,3
"26443",1.58078667577536,95486,5
"26444",0.803385909921861,78212,2
"26445",2.20084545477485,85615,0
"26446",2.19259873434897,85290,10
"26447",2.57612807592336,76056,0
"26448",1.97233718119781,86805,0
"26449",1.59723482046454,75674,5
"26450",1.92482343860684,82345,5
"26451",2.17460085378369,82450,0
"26452",1.95015432044271,78966,0
"26453",2.2474805309448,80396,0
"26454",1.17236658263109,75472,0
"26455",2.17460085378369,75885,0
"26456",2.17798770384716,85776,0
"26457",1.90534327437851,78976,5
"26458",1.92482343860684,75406,5
"26459",2.17460085378369,78933,0
"26460",1.61128305707813,82498,0
"26461",2.19046741366889,77967,0
"26462",1.97017896699766,75447,0
"26463",1.11508040532573,75782,0
"26464",1.60353124296283,79184,0
"26465",1.58694209855353,84051,0
"26466",1.62389095305645,79089,0
"26467",0.780160553111595,83745,0
"26468",2.1864487269023,75801,0
"26469",1.57906137663939,86178,0
"26470",2.16465938190426,88851,10
"26471",2.41469778015848,78132,0
"26472",0.787057871938375,80426,1
"26473",2.53880687450869,75491,0
"26474",2.38015529708496,80538,0
"26475",2.19505203051998,76734,0
"26476",1.88808322782781,88827,10
"26477",2.15404992910369,78171,0
"26478",2.02292933426304,79494,0
"26479",2.22185820262617,82829,0
"26480",1.1355425498688,77879,0
"26481",2.2301826140506,85877,0
"26482",1.60353124296283,76523,0
"26483",1.59190483214227,77819,3
"26484",1.14491242266951,79192,3
"26485",2.22185820262617,76742,0
"26486",2.27108454289519,91866,0
"26487",0.777688172422113,82121,0
"26488",2.20972167488563,80011,0
"26489",2.81117941087746,80047,0
"26490",1.61625415045901,77094,0
"26491",1.57086635764137,79655,5
"26492",2.22615465777078,78940,0
"26493",1.76674126428029,81675,0
"26494",2.19048783717585,78240,0
"26495",2.22615465777078,78714,0
"26496",2.78954441998733,80297,20
"26497",2.241869006677,80050,10
"26498",2.19048783717585,75463,0
"26499",1.91856446339039,80628,10
"26500",1.94647345859369,77848,0
"26501",1.73264940263212,75310,0
"26502",2.15896465069969,79104,0
"26503",1.6217688931316,80402,0
"26504",2.26522194488083,78506,0
"26505",2.19830474683101,75295,0
"26506",2.22615465777078,76123,0
"26507",1.97097108773066,83239,0
"26508",1.13563581499788,77823,0
"26509",1.94694238859153,77546,15
"26510",2.19048783717585,75704,0
"26511",1.97097108773066,75570,0
"26512",2.1677664119196,75240,0
"26513",2.241869006677,77075,0
"26514",2.22615465777078,76100,0
"26515",2.15408330913411,78432,10
"26516",1.93509654004606,81803,10
"26517",1.95122568452324,88180,0
"26518",2.24338576745603,76203,0
"26519",1.59533108745812,76291,0
"26520",1.74114433802864,78457,0
"26521",2.24747793384736,83401,0
"26522",1.80880074964113,79890,10
"26523",2.18646652293947,76072,10
"26524",2.22615465777078,75959,0
"26525",1.59907025946843,86029,0
"26526",2.19196401022893,84936,10
"26527",1.59016162309382,78860,10
"26528",1.91916147767365,92343,0
"26529",2.20472470415774,80339,0
"26530",2.20972167488563,80109,7.299999237
"26531",2.79353833190776,78356,20
"26532",1.60030804915646,81849,0
"26533",2.53883374929477,75468,10
"26534",2.22185709295872,76730,0
"26535",2.241869006677,77070,0
"26536",2.69378660193702,78736,0
"26537",1.9480728845638,80136,0
"26538",2.6177907452979,75217,0
"26539",2.16269639600317,76307,0
"26540",3.17803530382336,80427,10
"26541",2.24747793384736,77538,10
"26542",2.68289477404503,78555,10
"26543",2.00591340629611,96568,0
"26544",1.6217688931316,77385,0
"26545",2.18646652293947,76002,10
"26546",2.8530690049689,76448,0
"26547",1.55108132186757,76574,0
"26548",1.63494285060094,77433,0
"26549",1.87160319961977,75440,0
"26550",1.1394772132069,84341,2
"26551",2.85273291061388,77078,0
"26552",3.94029989349668,75748,100
"26553",1.63494285060094,80682,0
"26554",1.13563581499788,75299,0
"26555",2.00194256799518,75706,10
"26556",2.22445599299391,86250,0
"26557",2.17460249561476,81039,5
"26558",3.04645869573109,80166,10
"26559",2.19048783717585,75507,10
"26560",1.98402491413056,78959,5
"26561",1.62037035519257,65917,0
"26562",2.24752315044292,64930,0
"26563",1.93606174130318,62397,10
"26564",2.21744252713408,64257,10
"26565",1.65323904495364,63776,0
"26566",1.592187336281,66489,0
"26567",2.2456316800182,63789,0
"26568",3.19164609530063,65026,15
"26569",1.62963514000513,63986,0
"26570",0.874237134022559,62581,3.5
"26571",1.96066259855525,62238,0
"26572",1.65323904495364,64333,5
"26573",1.64518237778976,65516,0
"26574",1.53937194309331,64097,0
"26575",1.13562240598662,64169,0
"26576",2.26516495339665,63493,10
"26577",1.97838735593019,65409,0
"26578",1.89665041110686,65635,2
"26579",1.61578762053156,64270,0
"26580",1.61232337949819,68973,0
"26581",1.91707721509948,64600,0
"26582",1.90559561928163,65390,0
"26583",1.95832050450442,65506,10
"26584",1.66601078485205,64363,0
"26585",1.59914740526723,62552,5
"26586",1.57909009172714,74076,0
"26587",2.17302017495564,68932,10
"26588",2.2190466043376,63794,15
"26589",1.94029579186029,62417,0
"26590",1.91781791505771,64813,0
"26591",1.97808046565984,64264,0
"26592",0.858696885633247,67606,2
"26593",1.84750933469465,65393,5
"26594",1.95636726259559,63162,0
"26595",1.58671591689465,65103,10
"26596",1.36176617420862,65940,0
"26597",1.9272423567567,65218,0
"26598",1.90476953467799,68258,0
"26599",1.33364372604057,64161,0
"26600",1.53937194309331,65289,0
"26601",1.92922902224157,63129,0
"26602",1.2884575367858,63210,5
"26603",0.809970968257749,63197,0
"26604",0.791739424897422,64373,5
"26605",1.95636726259559,64508,0
"26606",2.80617285390384,65426,0
"26607",1.61889494814523,65148,0
"26608",0.817310689270297,64279,0
"26609",1.95040686179524,66675,5
"26610",1.55943231008952,63584,5
"26611",1.9805354918588,63784,5
"26612",1.61889494814523,63948,0
"26613",2.21983037278365,64301,0
"26614",2.17490562731429,65519,0
"26615",1.19136998153849,67441,0
"26616",2.19704133019225,64532,0
"26617",2.2245289839772,63936,15
"26618",3.45629353305553,63945,0
"26619",1.92592991134535,63854,5
"26620",2.54345463542819,64062,0
"26621",2.20276088034978,67698,0
"26622",1.59756747122733,64839,0
"26623",3.06719857433974,64290,0
"26624",2.19074671590843,64511,0
"26625",1.63789026572959,65437,0
"26626",2.19231216094689,64173,0
"26627",1.92922902224157,65058,0
"26628",1.95912218717672,62588,0
"26629",1.31705406736775,62730,0
"26630",1.33276162622821,68190,0
"26631",2.76617329666984,64294,0
"26632",2.4020335772464,68521,0
"26633",2.17226070754076,64478,0
"26634",1.62062199392663,64559,5
"26635",2.17551126153307,66309,0
"26636",2.16857809845108,68055,0
"26637",1.63514678224279,62604,5
"26638",1.63048712228148,65083,0
"26639",2.21248234980574,64986,0
"26640",2.55618967293902,65696,0
"26641",1.92505267729922,64909,0
"26642",1.9272423567567,63531,20
"26643",1.96345092082958,64310,10
"26644",1.61055404652488,64762,0
"26645",1.91248145465564,62600,0
"26646",1.55707959860071,69866,5
"26647",0.838544386731183,63322,0
"26648",0.772058449657058,66205,0
"26649",2.2245289839772,65134,0
"26650",1.64518237778976,63088,0
"26651",1.64739975019729,67382,0
"26652",1.82021324218075,63085,0
"26653",1.92902099191636,62463,0
"26654",2.80717017228737,65249,20
"26655",1.91707721509948,63914,0
"26656",1.98478175952131,65689,5
"26657",2.2124234549995,67300,0
"26658",2.2260160584436,64115,0
"26659",1.90559561928163,64894,0
"26660",2.20735689612523,64184,15
"26661",1.92592991134535,64465,0
"26662",1.59756747122733,65341,0
"26663",2.19047910910378,64346,0
"26664",1.92792078804116,67143,0
"26665",1.62794510395074,64051,0
"26666",1.61055404652488,63379,0
"26667",2.50933778411304,65080,0
"26668",2.19453127822789,64925,0
"26669",1.95364429850584,65798,0
"26670",1.59049367952866,64107,0
"26671",1.97782440399431,65784,0
"26672",1.66601078485205,65044,1
"26673",1.58303473191178,67988,0
"26674",2.1663544618474,64832,0
"26675",1.61578762053156,65804,5
"26676",0.807737057727599,63550,0
"26677",2.33785046631214,65505,0
"26678",1.64518237778976,63043,0
"26679",1.57616282284025,70373,0
"26680",1.62794510395074,65640,0
"26681",1.91707721509948,63278,0
"26682",1.33202776560788,69884,0
"26683",0.860796868895502,63569,0
"26684",2.38281315417037,64572,10
"26685",1.78704420542846,63594,0
"26686",1.57689375798994,62758,0
"26687",1.592187336281,66227,0
"26688",2.17693008105197,65567,0
"26689",2.2190466043376,64393,0
"26690",2.19047910910378,64335,0
"26691",1.90778529873911,63394,0
"26692",1.66318753066765,64652,10
"26693",1.42342449391168,64585,0
"26694",2.13159386937818,63962,0
"26695",1.75487581595552,66514,0
"26696",1.91248145465564,62498,0
"26697",1.61578762053156,64961,3
"26698",1.95912218717672,62518,0
"26699",2.70341562675315,64622,25
"26700",1.93118188336421,64316,0
"26701",1.60690885173977,66510,0
"26702",1.60965599981085,67369,0
"26703",1.1340808349924,67100,0
"26704",1.91087461486706,65354,0
"26705",1.90996398563562,64636,0
"26706",2.2245289839772,65174,0
"26707",2.17490562731429,65073,0
"26708",2.17080862071886,64661,5
"26709",1.63048712228148,63829,3
"26710",1.62214594096106,65952,5
