"","s0","V2","V3"
"25508",1.18891250171995,80443,0
"25509",1.18891250171995,75478,0
"25510",1.84014659068803,79321,0
"25511",1.18891250171995,75414,0
"25512",1.5036434670934,77043,5
"25513",1.84014659068803,76554,0
"25514",1.54306133637413,75475,0
"25515",1.84014659068803,76994,10
"25516",1.18891250171995,77294,0
"25517",2.41812679280314,76776,0
"25518",2.74363575625999,93226,0
"25519",0.714480052497711,75716,0
"25520",1.84014659068803,76766,0
"25521",2.50771667416327,78561,0
"25522",0.714480052497711,78138,3
"25523",1.18891250171995,80034,0
"25524",0.33982127655733,80615,0
"25525",1.53908759784401,85117,0
"25526",1.84014659068803,76420,0
"25527",0.33982127655733,81122,0
"25528",1.84014659068803,80409,10
"25529",1.53908759784401,84440,0
"25530",1.54306133637413,75725,0
"25531",1.84014659068803,75671,0
"25532",1.62922065888774,77520,10
"25533",2.29025634456011,75758,20
"25534",1.18891250171995,76801,0
"25535",1.18283221995,83642,5
"25536",0.33982127655733,77163,0
"25537",1.18891250171995,75351,0
"25538",0.714480052497711,78010,3
"25539",1.5036434670934,75302,10
"25540",1.83264773407837,94750,5
"25541",1.18891250171995,78263,0
"25542",1.54306133637413,75804,10
"25543",1.84014659068803,76918,10
"25544",1.18891250171995,80710,0
"25545",1.18283221995,85832,0
"25546",1.54306133637413,76014,0
"25547",2.41812679280314,75191,20
"25548",1.84014659068803,75585,15
"25549",1.18891250171995,76250,0
"25550",2.22787416223414,83317,0
"25551",2.22787416223414,78143,0
"25552",1.18891250171995,77771,0
"25553",1.18891250171995,75410,10
"25554",0.714480052497711,75430,2
"25555",1.18891250171995,75190,0
"25556",1.56847207601248,75211,0
"25557",1.54306133637413,80358,0
"25558",1.55147943865226,75279,0
"25559",1.18891250171995,76818,5
"25560",1.18283221995,84352,5
"25561",1.84014659068803,79920,10
"25562",2.41812679280314,75738,0
"25563",1.18891250171995,78718,3
"25564",1.84014659068803,78107,0
"25565",1.84014659068803,75700,0
"25566",0.714480052497711,79317,0
"25567",1.18891250171995,78155,0
"25568",1.84014659068803,75686,10
"25569",2.51180440576987,84267,0
"25570",2.72844420266785,77438,20
"25571",1.53908759784401,85295,0
"25572",1.18891250171995,76052,0
"25573",0.714480052497711,75182,0
"25574",1.84014659068803,76022,0
"25575",2.72844420266785,78091,0
"25576",1.18891250171995,76769,0
"25577",1.84014659068803,80686,0
"25578",2.41812679280314,75773,10
"25579",1.35917974366291,75708,0
"25580",2.50771667416327,76939,25
"25581",1.56847207601248,77410,0
"25582",1.83821820968668,90470,0
"25583",2.51180440576987,84568,0
"25584",1.84014659068803,77429,0
"25585",1.84014659068803,80520,0
"25586",1.84014659068803,75459,0
"25587",1.18891250171995,76592,5
"25588",1.84014659068803,80295,0
"25589",1.84014659068803,79295,0
"25590",1.18891250171995,79859,3
"25591",1.54306133637413,80714,0
"25592",2.22787416223414,77518,0
"25593",0.714480052497711,78164,0
"25594",1.18891250171995,83031,0
"25595",1.84014659068803,80278,0
"25596",2.72844420266785,82966,25
"25597",1.84014659068803,80634,0
"25598",2.50771667416327,78230,0
"25599",1.54306133637413,78066,0
"25600",0.714480052497711,76578,0
"25601",1.84014659068803,77454,0
"25602",1.84014659068803,80617,10
"25603",2.50771667416327,77304,10
"25604",1.84014659068803,78128,0
"25605",1.18891250171995,76066,5
"25606",0.896237965922985,78017,0
"25607",1.54306133637413,79998,0
"25608",2.72844420266785,80568,0
"25609",2.72844420266785,78407,0
"25610",1.18283221995,85401,5
"25611",1.52764747125837,97253,0
"25612",0.714480052497711,79726,5
"25613",0.714480052497711,78139,0
"25614",0.705968137961007,83786,0
"25615",1.54306133637413,77596,0
"25616",1.18891250171995,76475,0
"25617",1.18891250171995,75203,5
"25618",1.54306133637413,75874,0
"25619",1.18891250171995,77057,0
"25620",1.18891250171995,76880,0
"25621",1.18891250171995,76212,0
"25622",1.84014659068803,76426,0
"25623",1.84014659068803,77488,0
"25624",1.56466211239913,84188,0
"25625",1.54306133637413,75755,0
"25626",1.18891250171995,78823,0
"25627",1.18891250171995,77061,0
"25628",1.18891250171995,75443,0
"25629",2.50771667416327,83131,0
"25630",1.84014659068803,80346,5
"25631",1.83821820968668,83433,15
"25632",1.18891250171995,77926,0
"25633",1.18891250171995,75482,0
"25634",1.84014659068803,80380,0
"25635",2.50771667416327,76440,0
"25636",1.54306133637413,78550,5
"25637",2.72844420266785,81056,0
"25638",1.84014659068803,79207,0
"25639",1.84014659068803,76026,0
"25640",1.18283221995,84927,0
"25641",1.62922065888774,80218,0
"25642",0.705968137961007,85128,0
"25643",1.84014659068803,79803,0
"25644",2.72844420266785,76232,0
"25645",1.84014659068803,77942,5
"25646",3.20795874665286,77323,0
"25647",1.84014659068803,76757,0
"25648",1.84014659068803,75648,0
"25649",1.18891250171995,77777,0
"25650",2.72844420266785,78055,0
"25651",1.84014659068803,78989,0
"25652",1.84014659068803,75506,0
"25653",1.84014659068803,76752,0
"25654",2.72844420266785,81699,0
"25655",1.84014659068803,79722,0
"25656",1.18891250171995,75498,5
"25657",1.84014659068803,78936,0
"25658",1.84014659068803,75358,0
"25659",1.84014659068803,76097,0
"25660",0.714480052497711,77525,0
"25661",1.83821820968668,85105,20
"25662",2.50771667416327,77540,0
"25663",1.54306133637413,80497,0
"25664",1.54306133637413,77496,0
"25665",1.18891250171995,79996,5
"25666",1.54306133637413,76360,0
"25667",1.54306133637413,78961,0
"25668",1.54306133637413,80532,0
"25669",1.53908759784401,88660,0
"25670",1.18891250171995,78901,0
"25671",1.84014659068803,76115,15
"25672",2.22787416223414,78986,15
"25673",1.84014659068803,76091,0
"25674",1.84014659068803,76499,0
"25675",1.18891250171995,76455,0
"25676",2.50771667416327,76350,0
"25677",1.84014659068803,78947,0
"25678",1.62581012181197,83996,10
"25679",1.84014659068803,80526,0
"25680",2.50771667416327,77423,0
"25681",1.18891250171995,80001,0
"25682",1.54306133637413,77977,0
"25683",1.18891250171995,80867,0
"25684",1.84014659068803,77303,0
"25685",1.35917974366291,76108,5
"25686",1.18891250171995,77477,0
"25687",2.51180440576987,86782,0
"25688",2.50771667416327,76481,0
"25689",1.84014659068803,76111,0
"25690",0.714480052497711,75367,0
"25691",1.84014659068803,76430,0
"25692",0.33982127655733,79328,0
"25693",1.18891250171995,78299,0
"25694",1.18891250171995,75313,0
"25695",1.84014659068803,80467,0
"25696",1.54306133637413,79454,0
"25697",1.84014659068803,76631,0
"25698",1.56847207601248,77929,10
"25699",1.18891250171995,76772,0
"25700",2.50771667416327,78424,0
"25701",1.62922065888774,75235,0
"25702",1.18891250171995,82109,5
"25703",1.84014659068803,80406,0
"25704",1.18891250171995,75869,0
"25705",1.84014659068803,79367,0
"25706",1.84014659068803,79596,10
"25707",1.54306133637413,76675,0
"25708",1.54306133637413,78467,0
"25709",1.54306133637413,76570,0
"25710",2.22914820530908,87714,0
"25711",2.73513261745249,91029,0
"25712",0.33982127655733,76840,0
"25713",2.23077289171471,92926,0
"25714",1.84014659068803,76222,0
"25715",1.18891250171995,75946,0
"25716",1.83821820968668,84400,0
"25717",2.73513261745249,86787,25
"25718",1.84014659068803,77282,0
"25719",1.83821820968668,86720,0
"25720",1.54306133637413,77402,0
"25721",1.18891250171995,76983,0
"25722",1.79153016308966,76927,0
"25723",0.33982127655733,77248,2
"25724",1.84014659068803,79725,0
"25725",0.896237965922985,75682,0
"25726",1.83821820968668,85132,0
"25727",1.84014659068803,78876,10
"25728",1.84014659068803,77268,0
"25729",2.50771667416327,80731,0
"25730",1.18891250171995,79488,5
"25731",0.33982127655733,80889,0
"25732",0.33982127655733,75997,0
"25733",1.18891250171995,80874,0
"25734",1.83821820968668,83954,10
"25735",1.18891250171995,76131,0
"25736",1.18891250171995,77470,10
"25737",1.18891250171995,79588,0
"25738",1.18891250171995,80155,0
"25739",1.83821820968668,85099,0
"25740",1.84014659068803,77565,0
"25741",1.84014659068803,77795,0
"25742",2.50771667416327,77281,10
"25743",3.44502226966462,81176,0
"25744",1.84014659068803,77457,0
"25745",2.22787416223414,79604,0
"25746",1.18891250171995,80593,0
"25747",1.18891250171995,77366,0
"25748",1.84014659068803,79892,0
"25749",1.18283221995,86795,0
"25750",1.84014659068803,77543,0
"25751",2.50771667416327,76968,0
"25752",0.714480052497711,79272,0
"25753",1.84014659068803,81829,10
"25754",1.54306133637413,76075,0
"25755",0.33982127655733,76010,0
"25756",1.84014659068803,77616,0
"25757",0.317783430600039,93369,2
"25758",1.54306133637413,77260,0
"25759",2.01368103153242,77724,0
"25760",1.18891250171995,77619,0
"25761",2.74363575625999,93471,0
"25762",1.83590407215066,92711,10
"25763",1.53908759784401,84720,0
"25764",2.50771667416327,79459,0
"25765",2.72844420266785,76884,0
"25766",1.84014659068803,77047,0
"25767",1.84014659068803,75729,0
"25768",1.84014659068803,76685,10
"25769",1.84014659068803,78610,0
"25770",1.18891250171995,80638,0
"25771",1.18891250171995,77247,0
"25772",1.84014659068803,76175,0
"25773",0.714480052497711,75848,6
"25774",1.54306133637413,79912,0
"25775",1.18891250171995,79336,0
"25776",1.18891250171995,75603,0
"25777",1.54306133637413,80728,0
"25778",1.18891250171995,76900,0
"25779",1.84014659068803,79968,10
"25780",0.33982127655733,79135,0
"25781",1.84014659068803,76854,5
"25782",1.83590407215066,91551,0
"25783",1.5036434670934,77166,0
"25784",1.18891250171995,76156,5
"25785",1.18891250171995,79716,0
"25786",1.84014659068803,80351,0
"25787",1.53908759784401,83666,0
"25788",1.18891250171995,78977,0
"25789",1.84014659068803,78859,0
"25790",0.329598307415824,86292,0
"25791",1.56847207601248,78635,0
"25792",1.18283221995,83662,0
"25793",1.83821820968668,88785,10
"25794",1.83821820968668,84780,0
"25795",1.18891250171995,76889,5
"25796",1.18891250171995,77352,5
"25797",1.84014659068803,77651,0
"25798",1.84014659068803,82002,6
"25799",1.54306133637413,75887,5
"25800",2.91178024021656,80036,25
"25801",1.18891250171995,76626,5
"25802",0.33982127655733,79688,5
"25803",1.56847207601248,77124,0
"25804",2.50771667416327,76520,0
"25805",1.84014659068803,80162,0
"25806",0.329598307415824,86639,0
"25807",1.18891250171995,78441,5
"25808",1.18283221995,84826,3
"25809",0.33982127655733,79873,0
"25810",0.33982127655733,79521,2
"25811",1.18891250171995,76674,3
"25812",1.18891250171995,83409,0
"25813",2.72844420266785,76411,0
"25814",1.18891250171995,75865,0
"25815",1.84014659068803,82660,0
"25816",1.18283221995,86515,5
"25817",1.18891250171995,79951,0
"25818",1.18891250171995,80019,0
"25819",1.84014659068803,82370,0
"25820",1.18891250171995,79463,0
"25821",2.72844420266785,76019,0
"25822",1.18283221995,83793,0
"25823",1.84014659068803,77351,10
"25824",2.50771667416327,78879,0
"25825",1.84014659068803,75948,15
"25826",1.18891250171995,76663,0
"25827",1.54306133637413,82373,0
"25828",1.84014659068803,78867,0
"25829",0.33982127655733,77334,0
"25830",1.84014659068803,77011,0
"25831",0.33982127655733,78890,0
"25832",1.84014659068803,80515,10
"25833",1.54306133637413,77695,0
"25834",1.18891250171995,80594,10
"25835",1.5036434670934,76337,0
"25836",1.84014659068803,76660,0
"25837",2.50771667416327,76684,0
"25838",0.714480052497711,75564,5
"25839",1.84014659068803,80168,0
"25840",0.33982127655733,77362,0
"25841",1.18891250171995,75969,0
"25842",0.33982127655733,75189,2
"25843",1.84014659068803,76534,10
"25844",1.84014659068803,80399,0
"25845",1.18283221995,84083,0
"25846",1.54306133637413,75890,3
"25847",0.981253768821099,78295,2
"25848",0.33982127655733,76825,0
"25849",2.41812679280314,75193,18
"25850",0.714480052497711,77038,0
"25851",0.714480052497711,80569,3
"25852",2.23077289171471,93174,20
"25853",1.83821820968668,84366,10
"25854",1.18891250171995,82918,0
"25855",0.714480052497711,80478,0
"25856",1.56847207601248,78302,0
"25857",1.83821820968668,87695,0
"25858",0.714480052497711,76132,10
"25859",1.83821820968668,89580,0
"25860",1.53908759784401,83693,0
"25861",1.18891250171995,75760,5
"25862",1.54306133637413,77339,0
"25863",0.714480052497711,79678,0
"25864",1.18891250171995,77721,0
"25865",1.18283221995,89838,0
"25866",0.714480052497711,76603,0
"25867",0.714480052497711,75676,0
"25868",0.33982127655733,77940,0
"25869",1.54306133637413,75204,0
"25870",1.54306133637413,80692,0
"25871",1.18283221995,83522,0
"25872",1.84014659068803,78600,0
"25873",2.50771667416327,76480,20
"25874",2.22787416223414,75573,0
"25875",1.84014659068803,80564,0
"25876",1.18891250171995,78012,0
"25877",0.714480052497711,78200,0
"25878",1.83821820968668,85895,5
"25879",0.714480052497711,75770,3
"25880",1.54306133637413,77782,5
"25881",1.54306133637413,76204,25
"25882",1.54306133637413,77627,5
"25883",1.18283221995,85881,0
"25884",1.84014659068803,76718,15
"25885",0.33982127655733,75578,0
"25886",1.84014659068803,78826,0
"25887",1.83821820968668,89629,5
"25888",1.84014659068803,83098,10
"25889",0.714480052497711,75427,5
"25890",2.22787416223414,78992,10
"25891",1.84014659068803,80559,0
"25892",0.705968137961007,84357,0
"25893",1.83821820968668,86126,5
"25894",1.54863605024151,76559,5
"25895",1.18891250171995,79442,0
"25896",0.714480052497711,80063,5
"25897",1.18891250171995,75435,5
"25898",1.54306133637413,76469,0
"25899",1.84014659068803,80147,0
"25900",1.54306133637413,78204,0
"25901",2.50771667416327,76382,0
"25902",1.84014659068803,76589,0
"25903",1.18283221995,89124,0
"25904",1.84014659068803,79467,0
"25905",1.5036434670934,75226,10
"25906",0.545846410005463,77215,0
"25907",1.54306133637413,76980,0
"25908",1.55147943865226,77073,5
"25909",1.18283221995,85280,0
"25910",1.84014659068803,76077,15
"25911",1.18891250171995,75551,0
"25912",1.54306133637413,77348,7.5
"25913",1.83821820968668,86218,0
"25914",0.896237965922985,75207,0
"25915",1.84014659068803,77128,10
"25916",1.84014659068803,78578,0
"25917",2.51180440576987,90766,0
"25918",1.54306133637413,78093,10
"25919",0.33982127655733,76405,0
"25920",1.18891250171995,76713,0
"25921",1.54306133637413,77413,0
"25922",1.18891250171995,76924,5
"25923",1.5036434670934,76848,0
"25924",1.54306133637413,76295,0
"25925",1.84014659068803,79704,10
"25926",1.84014659068803,80871,0
"25927",0.714480052497711,77760,2
"25928",1.84014659068803,77319,0
"25929",1.18891250171995,75228,0
"25930",1.54306133637413,77583,0
"25931",1.54306133637413,80612,0
"25932",2.41812679280314,82799,0
"25933",1.18891250171995,80302,0
"25934",1.84014659068803,79633,0
"25935",0.981253768821099,81261,0
"25936",2.22787416223414,76363,0
"25937",1.84014659068803,76004,0
"25938",1.54306133637413,76837,0
"25939",1.54306133637413,77437,0
"25940",1.18891250171995,80645,5
"25941",1.84014659068803,78057,5
"25942",1.84014659068803,80322,10
"25943",1.18891250171995,76485,2
"25944",2.50771667416327,78038,25
"25945",1.84014659068803,78922,0
"25946",2.50771667416327,79513,0
"25947",1.18891250171995,78528,0
"25948",1.84014659068803,76265,0
"25949",1.56847207601248,78494,5
"25950",1.18891250171995,82365,10
"25951",2.22787416223414,80174,0
"25952",1.18891250171995,76148,12
"25953",2.72844420266785,76387,0
"25954",1.5036434670934,80544,10
"25955",1.18891250171995,75732,5
"25956",1.18891250171995,75745,15
"25957",1.18891250171995,75178,3
"25958",1.18891250171995,76599,0
"25959",1.84014659068803,78001,0
"25960",1.84014659068803,82640,10
"25961",1.62922065888774,80707,0
"25962",1.18891250171995,79151,0
"25963",1.18891250171995,77099,5
"25964",1.5036434670934,75647,5
"25965",1.18891250171995,83214,0
"25966",0.714480052497711,77194,3
"25967",1.84014659068803,76344,15
"25968",1.18891250171995,80486,0
"25969",2.41812679280314,82004,0
"25970",1.62922065888774,79251,3
"25971",1.18891250171995,78146,0
"25972",1.18891250171995,78031,2
"25973",1.84014659068803,76423,0
"25974",1.84014659068803,77944,15
"25975",1.84014659068803,76487,0
"25976",0.705968137961007,85561,0
"25977",1.83821820968668,83783,0
"25978",1.55368178839619,93785,10
"25979",1.18891250171995,80343,0
"25980",0.714480052497711,82745,0
"25981",1.54306133637413,82069,10
"25982",1.18283221995,86742,5
"25983",1.17562142365698,93364,0
"25984",0.3180452198379,76008,2
"25985",0.896237965922985,80439,0
"25986",0.896237965922985,79010,6
"25987",1.5558503482657,78233,0
"25988",1.84014659068803,75594,0
"25989",1.5036434670934,75363,0
"25990",1.84014659068803,78673,5
"25991",1.84014659068803,76033,10
"25992",1.18891250171995,79265,0
"25993",0.896237965922985,80056,1
"25994",1.18891250171995,78416,5
"25995",2.22787416223414,76748,0
"25996",0.33982127655733,78445,0
"25997",1.54306133637413,80391,5
"25998",2.50771667416327,77703,10
"25999",1.18891250171995,75524,0
"26000",2.22787416223414,80144,0
"26001",0.33982127655733,76551,0
"26002",1.18891250171995,77467,3
"26003",1.18891250171995,75598,5
"26004",2.50771667416327,79012,0
"26005",2.50771667416327,76048,0
"26006",1.54306133637413,76035,0
"26007",0.965592656330614,92793,0
"26008",1.18891250171995,76728,5
"26009",1.5036434670934,77491,0
"26010",1.18891250171995,80022,0
"26011",1.54306133637413,80092,0
"26012",1.18891250171995,79853,0
"26013",1.56847207601248,76038,0
"26014",0.33982127655733,75667,0
"26015",1.54306133637413,75223,0
"26016",1.54306133637413,75854,0
"26017",0.714480052497711,80388,0
"26018",0.896237965922985,77097,0
"26019",1.18891250171995,81270,0
"26020",1.84014659068803,75747,0
"26021",1.18891250171995,75926,5
"26022",1.54306133637413,76053,5
"26023",1.54306133637413,83375,0
"26024",1.54306133637413,77008,10
"26025",1.5036434670934,76208,0
"26026",1.84014659068803,80418,0
"26027",1.84014659068803,78652,0
"26028",1.18891250171995,77302,5
"26029",1.54306133637413,76745,10
"26030",1.18891250171995,79451,0
"26031",1.18891250171995,80676,5
"26032",1.83264773407837,94261,0
"26033",1.83821820968668,86672,0
"26034",0.714480052497711,76151,0
"26035",1.18891250171995,77562,0
"26036",1.18283221995,86246,0
"26037",1.56847207601248,77175,0
"26038",1.73634566060701,77190,0
"26039",1.83821820968668,84332,5
"26040",1.54306133637413,78119,0
"26041",0.682568453305358,95337,0
"26042",1.84014659068803,77153,0
